timestamp,engine_id,cycle,temperature,pressure,vibration,rpm,torque,fuel_flow,failure
2026-04-19 19:00:00,26,156,60.13274334527695,84.41587382055323,3.3943502557991,2864.376784546427,55.30299798754465,186.00219016691653,0
2026-04-19 20:00:00,91,157,55.787229712437785,112.16744957244194,4.014774539012607,2648.291870557203,30.86462482468245,198.375125353467,0
2026-04-19 21:00:00,40,158,59.72119455616264,84.35930919759768,3.501951175488081,2755.24420076941,47.17002179685859,178.59869520816957,0
2026-04-19 22:00:00,88,159,68.82118896723645,109.90150903208693,6.401546657606723,3112.7098890250372,43.591651673314956,186.3707649252857,0
2026-04-19 23:00:00,8,160,24.180138602496484,123.90907197776562,4.262722189777278,2881.188358821879,55.0161233382118,275.9913929095204,0
2026-04-20 00:00:00,21,161,57.537704952597984,86.77090848320427,6.492928308938259,2743.860010817901,42.19217052365021,174.55422764073944,0
2026-04-20 01:00:00,93,162,54.69126953303527,101.82541844317319,3.2622097720234016,3463.735320811981,72.08616808633366,167.7968339386499,0
2026-04-20 02:00:00,43,163,54.47497822831128,105.32089998131282,8.418021300259408,2931.2681470453203,60.586825064802326,238.38386323380408,0
2026-04-20 03:00:00,21,164,52.40590804914005,114.31517505142818,3.691475373675137,3041.8959003851455,48.78557035444268,223.4825546567527,0
2026-04-20 04:00:00,3,165,52.39882242803785,107.74935363341055,4.334742973080516,3117.0631774959293,46.78890197666546,221.23461400660807,0
2026-04-20 05:00:00,31,166,53.36366513025792,101.31130468938773,7.358240146283359,2920.339347399632,31.99543256034177,158.66765884742216,0
2026-04-20 06:00:00,27,167,59.05994842915937,120.3364436139021,5.386558820588993,2854.735381350679,66.41542842995842,189.71047365550584,0
2026-04-20 07:00:00,27,168,58.26295886233616,103.39186408088698,4.2648135904701565,2744.1365209775972,52.72658368256758,218.88977577540717,0
2026-04-20 08:00:00,73,169,49.75041414654097,90.16574295470717,4.859631772240627,3250.3694085598163,40.05118756635932,184.23346814596457,0
2026-04-20 09:00:00,57,170,48.12523511842246,83.54359718127142,5.274560050672324,3246.5150383145797,65.0261652942695,135.4972590622648,0
2026-04-20 10:00:00,97,171,50.20153545580703,117.77349779173113,4.034836664792201,3062.7071505260137,37.47257904362306,163.20350483622806,0
2026-04-20 11:00:00,33,172,45.87124006979995,121.9203623656145,3.4232363092539395,3010.7789362682734,45.22053028550322,165.15253151541137,0
2026-04-20 12:00:00,90,173,67.80234650554455,102.61240089972442,5.35181645767925,2552.9353180996723,40.60002364093413,252.37399380489381,0
2026-04-20 13:00:00,92,174,37.29236166801296,77.90010693430771,1.5568976057106094,3082.269471055029,47.258682452867156,157.2402155058773,0
2026-04-20 14:00:00,44,175,57.49789878393729,91.79004507099083,0.9295127264881691,2713.1821785732686,37.597946960871965,227.80575249998708,0
2026-04-20 15:00:00,43,176,57.43840389041488,120.19103196872216,2.962673332442826,2973.2621054158126,39.01478710491059,172.35333586380398,0
2026-04-20 16:00:00,31,177,44.69608408891972,108.24562660282109,6.003315756763598,3118.413767228093,30.42678856416866,185.64341583173336,0
2026-04-20 17:00:00,65,178,52.9605071541252,77.5148748726426,4.771625729973033,2841.700782759423,44.78928678892892,212.77949997040355,0
2026-04-20 18:00:00,84,179,62.62959462330393,107.54409107305378,8.883594540637795,2997.8842210042767,41.688640372841164,191.9786504319426,0
2026-04-20 19:00:00,76,180,46.69974267271972,99.23742967873196,8.422847970144879,2776.60585095894,46.71995034976881,237.26339101945453,0
2026-04-20 20:00:00,17,181,63.119348493637574,113.29002548094019,3.0703226311422176,3199.9185255705593,43.234779753690205,259.8072195871909,0
2026-04-20 21:00:00,15,182,61.1823525457482,93.42747732605798,2.2717265472622334,3129.7351046672175,69.4210547679838,182.11063533987024,0
2026-04-20 22:00:00,34,183,42.90139896923409,119.93804245834178,2.600528022536532,3050.126049021229,53.55446009353442,243.45332697108765,0
2026-04-20 23:00:00,80,184,38.919391735498394,96.2746589194989,7.6077006340725255,2972.0995625067317,44.85065856280201,198.01420667552838,0
2026-04-21 00:00:00,4,185,51.65432217868213,55.613241988250266,8.179222653523556,3188.3700043005097,35.90589975283429,194.68527042885336,0
2026-04-21 01:00:00,72,186,37.597016935123285,90.68343258200684,7.191252457666776,3158.992632736129,47.24554792793797,111.73959662260285,0
2026-04-21 02:00:00,98,187,20.952982261634215,103.77302073216107,5.11031939855364,3044.7138920045886,47.41261741861229,252.7934372036662,0
2026-04-21 03:00:00,89,188,45.10587708088424,102.03611138312668,4.682701453004255,2770.7206031512246,63.38094518951994,201.5129007502332,0
2026-04-21 04:00:00,79,189,71.74252279021623,92.73737335151247,5.059360943438052,2843.2407857163403,52.321524932093546,193.5897504632549,0
2026-04-21 05:00:00,28,190,45.52843615841307,76.64417031404504,4.8927881865523455,2825.36147761002,74.75739621926529,162.16485428173198,0
2026-04-21 06:00:00,73,191,53.79503166894569,117.28326491822239,3.889946054493417,3219.1531249059717,32.95616585251494,173.2026772397054,0
2026-04-21 07:00:00,2,192,56.99989895620301,124.46376139264245,5.8339682905705015,3413.4642254177616,45.220595104148295,239.3925145559459,0
2026-04-21 08:00:00,17,193,49.58824140219586,85.80396810322084,2.9341673628206766,2967.4720258084726,46.0209497016799,180.5113811074756,0
2026-04-21 09:00:00,58,194,46.66376860445852,113.06942476395092,5.596635502964915,3020.9172649615207,56.18981966361634,160.85854057397285,0
2026-04-21 10:00:00,74,195,62.287165695315,109.3312289941106,4.916584796676367,3159.1496316250214,48.69295766097725,181.31776853972164,0
2026-04-21 11:00:00,9,196,50.399163112019565,81.23658618111901,7.284170404211888,2960.280112932005,52.6327664276447,173.58798567815919,0
2026-04-21 12:00:00,31,197,49.086140994928165,105.59636643096984,7.021646599631953,3037.719811891098,47.63264472471302,133.6344412919653,0
2026-04-21 13:00:00,66,198,57.97492686883506,142.69097387236792,3.5380603626980704,2814.1091820330535,40.147564774911295,162.90558621550073,0
2026-04-21 14:00:00,88,199,39.70437488093863,80.13968286929163,3.855317468084835,2810.448414722718,35.66241973321643,232.95674422057948,0
2026-04-21 15:00:00,62,200,37.36887667861534,120.27592937095937,7.351732821859166,2910.954250532183,64.74791591065929,191.2875534789135,0
2026-04-21 16:00:00,19,201,33.750944968260434,99.39655695148716,5.540989219957826,3282.619798248775,47.18295522887153,246.7095751229576,0
2026-04-21 17:00:00,81,202,55.68012460072078,95.8162606626782,6.4655557890476505,3242.8993036643624,61.453247363376946,174.44878347607693,0
2026-04-21 18:00:00,74,203,48.36337387129589,119.08230218462504,4.585629712600515,2930.98107374133,32.059903926988056,223.5556514797749,0
2026-04-21 19:00:00,55,204,58.263578363544745,90.64946240710175,1.7033154590983548,3321.743314508676,62.634881620361355,193.88556109415387,0
2026-04-21 20:00:00,28,205,50.509108507839734,101.34362802963032,6.678031946440116,3246.1446145931513,64.36326764088882,202.75570289898405,0
2026-04-21 21:00:00,92,206,36.290428184276664,98.04170985129815,4.791724170328986,2705.893702586677,45.08361875196523,214.20718496431735,0
2026-04-21 22:00:00,50,207,46.44386808140761,85.37778385433037,6.919000310099854,3172.204588157517,42.15375733071491,200.73738681228556,0
2026-04-21 23:00:00,65,208,58.967958803511785,118.60772130349835,5.638939149001976,2955.406192527028,58.17708357242785,216.03470218157742,0
2026-04-22 00:00:00,3,209,47.37829983022463,107.11544148192024,8.185108404395205,3102.9659809192617,55.936319624653926,147.03878013648358,0
2026-04-22 01:00:00,79,210,61.868145941528525,134.05993765333648,8.16914895823602,3304.022485167873,66.62044220490382,174.4568688047356,0
2026-04-22 02:00:00,52,211,45.46430440435752,102.28492707334776,3.014302661650294,2893.290764108979,43.687984746405235,209.4971109843224,0
2026-04-22 03:00:00,10,212,57.193578236546415,98.37587811466805,3.597493687363909,2811.345624173846,37.49599284286835,182.05660043617954,0
2026-04-22 04:00:00,21,213,32.17410085993223,95.02833552622539,5.764555778242629,2784.674345248139,32.56525001428997,209.31851494485423,0
2026-04-22 05:00:00,37,214,47.73553644183231,95.73799421412677,5.889902886201767,2772.208174272149,40.78000386503359,255.5838190267373,0
2026-04-22 06:00:00,15,215,46.129313933308296,122.80115803816992,2.5494664210661853,2979.2557280522196,57.852166422030464,206.90862970556836,0
2026-04-22 07:00:00,87,216,36.02129984450025,91.5432648431473,6.4611308305043025,2936.371139103316,56.0358079484651,183.89671811189635,0
2026-04-22 08:00:00,78,217,61.1192067712638,106.85002678758083,6.435968834202779,3202.447680689841,65.5099917794797,189.85532471815785,0
2026-04-22 09:00:00,79,218,43.599340827566095,94.79452425386975,3.6363775126037368,2533.95088227587,49.669954674155335,156.75515026219705,0
2026-04-22 10:00:00,74,219,42.56721661895155,80.52316086744632,8.26362537818628,3257.5499425595913,59.12902778813902,225.67466100765105,0
2026-04-22 11:00:00,9,220,63.01299424780931,104.88371928857538,3.2873244988843364,3397.2939324664353,44.116903713758205,162.8737970490746,0
2026-04-22 12:00:00,44,221,51.614496436957154,76.80166204956996,7.454261119530846,2995.599026975803,63.741721222554055,166.6452246760548,0
2026-04-22 13:00:00,39,222,57.79801539221435,103.70678427666245,3.393099164644558,3347.864271862054,47.716088231310756,198.73814368005776,0
2026-04-22 14:00:00,5,223,32.97294354000525,93.1669742890937,8.01209877908612,2991.541474564107,57.43269356298832,223.8341811650595,0
2026-04-22 15:00:00,25,224,42.01458178749025,94.13154952152435,-0.5515892795506891,3304.397770483953,50.17037386748018,175.06152123698965,0
2026-04-22 16:00:00,56,225,70.86388959284906,98.10976651424139,7.489003419361538,2813.886655709749,58.96971043026038,190.8890609137636,0
2026-04-22 17:00:00,90,226,58.540473359834785,100.34078181767964,8.434865128450523,3025.0430607503286,52.712980748096214,126.9841881611006,1
2026-04-22 18:00:00,64,227,39.266661633939805,96.92470553587471,6.360093208933793,3070.341974142489,51.6545419294063,244.75325885287407,0
2026-04-22 19:00:00,72,228,52.25030540695025,107.86913085929865,2.7714091019430334,2750.2974566881567,45.668821707837836,217.79283929389203,0
2026-04-22 20:00:00,86,229,40.04349612480539,100.10617201071074,5.585671472959865,3426.3167702056235,61.72018268749096,201.9962963775407,0
2026-04-22 21:00:00,52,230,63.938354550494054,142.0588004190399,2.559043823224462,3002.331064685924,73.36616467669508,196.2470894986129,0
2026-04-22 22:00:00,89,231,27.30252294578331,83.48247639727433,5.154168430664285,2933.5908348384164,52.72838906574637,134.3057631061297,0
2026-04-22 23:00:00,76,232,52.75297350593467,83.12081087202267,5.169111509255675,2841.6710331777076,44.30018917717078,193.26515567815474,0
2026-04-23 00:00:00,9,233,52.60281473090201,94.21834621330241,5.993297756601012,2998.7652210622914,68.14728905828582,178.78403124396843,0
2026-04-23 01:00:00,10,234,38.873704625014405,87.03276386174659,4.431276989930088,2965.5344539962584,58.849513685677294,180.59219429657327,0
2026-04-23 02:00:00,10,235,47.26848128339564,117.99155761886634,1.8609334973398433,3228.7662646264284,41.2897915957062,184.14880588009862,0
2026-04-23 03:00:00,73,236,53.75543372665568,126.23742659404644,5.778626180191731,3290.929521512597,71.5611221761068,228.96512061127777,0
2026-04-23 04:00:00,62,237,32.218743661974386,93.98204376950953,3.929988117768011,3179.6231600478245,58.82546770644165,141.75543340046804,0
2026-04-23 05:00:00,90,238,37.20443319988702,107.72313717156071,1.928482690510192,3157.4561621804473,62.949893685589124,143.3302262795309,0
2026-04-23 06:00:00,99,239,48.44893117372711,106.14678022233495,4.895044091744858,3043.6704640604785,35.5301061587007,196.3610580686918,0
2026-04-23 07:00:00,91,240,41.66939629488014,93.16742750024255,6.537140832944239,2556.312736636812,40.170686488879646,229.1819248357434,1
2026-04-23 08:00:00,60,241,45.368701359514965,109.26559991796026,6.060351077069111,3094.331644185566,60.719880108461524,219.8643657865041,0
2026-04-23 09:00:00,95,242,49.79923801508259,112.4444064053668,4.447636123430603,3009.450345843767,54.815149992208035,210.95215593082975,0
2026-04-23 10:00:00,19,243,40.89540369214937,74.97314460946889,5.270372803887367,3061.486808439137,36.00310597989922,196.52890179123455,0
2026-04-23 11:00:00,38,244,49.734233605371166,82.29648317931117,6.877848781029805,3086.5215261527815,58.44435059524887,194.97820115653036,1
2026-04-23 12:00:00,6,245,52.9799801324779,95.6187805569923,1.9396991761682822,2995.477295237267,59.0815314186828,182.09852186827692,0
2026-04-23 13:00:00,15,246,57.78868185680036,95.18809792918867,5.809192804270873,3244.6160221190084,27.387584063330355,171.95684944968303,0
2026-04-23 14:00:00,93,247,37.54172215192172,101.17003738285344,3.3286127166522217,3038.9095511480355,69.81555251547968,135.0333932620588,0
2026-04-23 15:00:00,47,248,43.71596130769759,86.21632195483879,5.238683330820538,2931.2921394617697,73.4820493612623,217.81983981675967,0
2026-04-23 16:00:00,45,249,55.8854197368941,84.40077994943275,9.212702458768298,2957.7609175258426,63.952456440282795,188.9903197671738,0
2026-04-23 17:00:00,5,250,35.17910491229219,94.58043252770797,8.672704239628814,3019.784057948141,39.55684019897509,205.74049993715656,0
2026-04-23 18:00:00,78,251,51.061900384653136,82.48954250852,4.6677008561206,3156.8432911225095,50.78570507596448,183.04103747180068,0
2026-04-23 19:00:00,53,252,50.280978403214306,117.9336962369148,6.982640270559408,2891.2288093263537,40.821073042843466,153.35912662433086,0
2026-04-23 20:00:00,66,253,24.131615056949624,115.60611884084636,2.854479612775686,3003.1966632410845,30.626201492585444,194.33842852335385,0
2026-04-23 21:00:00,62,254,45.05654283586363,109.1553448602335,5.704359637514897,2886.4831731683103,53.377520205831665,184.10296706924004,0
2026-04-23 22:00:00,23,255,53.30781930609166,115.29467518471535,4.256995749079301,3078.7744318662703,53.115934271701335,187.1403403688033,0
2026-04-23 23:00:00,44,256,47.88148791897993,93.56888924456098,6.3022117655267085,3237.714491483861,61.494855060491496,162.87295346126507,0
2026-04-24 00:00:00,52,257,45.257171458951696,93.41987054101305,3.1255494956613994,2784.208888733209,23.881801608850886,209.7123037421827,0
2026-04-24 01:00:00,46,258,51.56173033170131,106.02755139279772,5.353158033366798,3020.680948343855,66.89178623046399,201.23664729276734,0
2026-04-24 02:00:00,19,259,59.88895317663307,111.63433674988427,6.870556887183778,3435.006809241115,53.29709021251005,213.3157877749067,0
2026-04-24 03:00:00,88,260,55.37589024495032,105.42148726987278,1.1539829731708675,2979.9791387304545,58.86775094094886,166.44775646559182,0
2026-04-24 04:00:00,84,261,42.44146785841824,104.39114823236667,8.15452580410943,2949.1143549656185,47.42008178897375,213.08245459222206,0
2026-04-24 05:00:00,47,262,35.41010119697938,105.26386154755238,4.092849433920158,2838.8172377932165,52.20661252853271,161.37678580872068,0
2026-04-24 06:00:00,91,263,55.1946705847542,114.59509896601826,1.353896690426978,2969.0552879036777,58.4544670825731,198.93378643381718,0
2026-04-24 07:00:00,52,264,38.22261480412608,116.36086618186098,6.186547602059399,2949.705550820069,58.33643078432803,212.86016922195995,0
2026-04-24 08:00:00,24,265,44.71965750046824,96.49344409603506,2.7213169944037365,2679.754217712672,47.6166764208255,194.7719555242357,0
2026-04-24 09:00:00,17,266,52.00944877731145,109.40078004900815,2.0502299858342967,2798.6900850209213,37.3371346596756,227.48914903181617,0
2026-04-24 10:00:00,89,267,61.4652630478163,68.22748539706657,2.220599657678593,3126.7043122070727,44.84527934767445,190.9828633525284,0
2026-04-24 11:00:00,46,268,62.858135840737106,75.12031892523157,5.508414195056992,2719.6119618676166,30.334018679822357,203.86081462673542,0
2026-04-24 12:00:00,64,269,50.60685505679058,94.73507185947734,5.138039221795752,2903.07189309223,52.12682589216359,220.57272818283064,0
2026-04-24 13:00:00,95,270,44.90508187226396,90.44599322051216,5.271364245215614,2635.99835402728,58.36529204536441,207.01742184367066,0
2026-04-24 14:00:00,28,271,37.99358309351029,126.29397051725084,4.548478492811341,2832.9975265253865,35.36671021935508,232.63501374608137,0
2026-04-24 15:00:00,50,272,69.58630119641039,95.55907479478829,3.770048204291243,2811.85363258121,62.365579683473285,205.04113709152978,0
2026-04-24 16:00:00,64,273,47.10114093025275,105.57425134898669,6.323494803786185,3075.9435965206894,47.322463632610194,214.2813044967912,0
2026-04-24 17:00:00,28,274,56.77828655246121,103.16180531395833,5.402094416789821,3265.127305095752,57.40881231342786,226.98165173951804,0
2026-04-24 18:00:00,86,275,51.96780183444863,78.91674476668068,1.3039952784687125,3051.42438663842,56.19181423603878,213.01701676184373,0
